1	Carmelo Ríos candidated on 5 August 2017 in a special election for mayor of Guaynabo to replace former mayor Hector O 'Neill , but lost against Angel Perez .	Carmelo Ríos ran for mayor of Guaynabo on August 5 , 2017 in a special election to replace former Mayor Hector O'Neill , but lost against Angel Perez .	0.9570668935775757	0.97720474	0.9934788	0.8012667521381487	0.9873885	0.969537	0.99567693	0.99540997	0.6498460173606873
0	Doyline is an entry point to Lake Bistineau and the Lake Bistineau State Park .	Lake Bistineau is an entry point to the Doyline and Lake Bistineau State Park .	0.9261094927787781	0.94861877	0.9931615	0.7627838977989353	0.98795265	0.9723003	0.9888938	0.9948615	0.488692045211792
1	Doyline is an entry point to Lake Bistineau and the Lake Bistineau State Park .	Doyline is an entry point to Lake Bistineau and the Bistineau State Park .	0.9880377054214478	0.9878746	0.9964568	0.8900814149438567	0.99820644	0.9939332	0.9935912	0.9988458	0.8006117939949036
0	He was born in Shanghai and grew up there and started in Hong Kong .	He was born in Hong Kong and grew up there and started in Shanghai .	0.9663771986961365	0.9769059	0.9996485	0.8859081843665659	0.99160445	0.9957699	0.9984018	0.9982791	0.7307480573654175
1	He was born in Shanghai and grew up there and started in Hong Kong .	He was born in Shanghai and grew up there and in Hong Kong .	0.9637025594711304	0.9511539	0.97022915	0.7955198865742694	0.9742041	0.9344495	0.95312417	0.98686826	0.6415520906448364
0	It is situated south of Köroğlu - mountains and north of the Bolu .	It is situated south of Bolu and north of the Köroğlu mountains .	0.9451352953910828	0.89841986	0.99541706	0.8099950102196584	0.9900977	0.94628316	0.9832891	0.99220467	0.6700469851493835
1	It is situated south of Köroğlu - mountains and north of the Bolu .	It is situated south of Köroğlu Mountains and to the north of Bolu .	0.9269250631332397	0.93971264	0.9935159	0.7931906826591835	0.9881543	0.97963643	0.9818668	0.9849645	0.7010007500648499
0	The first formal description of the American green fink was given in 1926 by the Vietnamese ornithologist Jean Théodore Delacour under the binomial name of `` Hypacanthis monguilloti '' .	The first formal description of the Vietnamese green fink was carried out in 1926 by the American ornithologist Jean Théodore Delacour under the binomial name `` Hypacanthis monguilloti '' .	0.9765275716781616	0.9912696	0.99648106	0.8327156931772282	0.9795936	0.9931086	0.99223745	0.9951941	0.7032639980316162
1	The first formal description of the American green fink was given in 1926 by the Vietnamese ornithologist Jean Théodore Delacour under the binomial name of `` Hypacanthis monguilloti '' .	The first formal description of the American greenfinch was by the Vietnamese ornithologist Jean Théodore Delacour in 1926 , under the binomial name `` Hypacanthis monguilloti '' .	0.9758535027503967	0.98302156	0.99475896	0.8089603658560248	0.979432	0.988823	0.9929382	0.9877859	0.5866289138793945
0	The first Aglipayan priest was Padre Klarín and the last one was Padre Belén .	The last priest of Aglipayan was Padre Klarín and the first was Padre Belén .	0.9386452436447144	0.97824717	0.98584276	0.8084328370351203	0.9555054	0.97851723	0.9888404	0.9723759	0.61162930727005
1	The first Aglipayan priest was Padre Klarín and the last one was Padre Belén .	The first Aglipayan Priest was Padre Klarín and the last was Padre Belén .	0.9839125871658325	0.9974751	0.99401635	0.8901375095068064	0.99286366	0.9939416	0.9979016	0.9962631	0.8368777632713318
0	The death of Mao Zedong in 1976 , however , brought economic reform to the PRC , which led to Japan ’ s expected investment in the Chinese economy .	The death of Mao Zedong in 1976 , however , brought about economic reform in the PRC , which led to the expected Chinese investment in the Japanese economy .	0.9561781883239746	0.97620636	0.99772525	0.8250353682537863	0.9912095	0.9901441	0.98247576	0.98853254	0.6679940819740295
1	The death of Mao Zedong in 1976 , however , brought economic reform to the PRC , which led to Japan ’ s expected investment in the Chinese economy .	However , the death of Mao Zedong in 1976 brought economic reform to the PRC , which led to the expected Japanese investment in the Chinese economy .	0.9534278512001038	0.97824603	0.99590296	0.8263994347021625	0.98470205	0.9908893	0.9807653	0.98662186	0.6653452515602112
0	The death of Mao Zedong in 1976 , however , brought economic reform to the PRC , which led to China ’ s expected investment in the Japanese economy .	The death of Mao Zedong in 1976 , however , brought about economic reform in the PRC , which led to the expected Japanese investment in the Chinese economy .	0.9548337459564209	0.97759074	0.99831295	0.8210799515465061	0.9905872	0.9890657	0.98064643	0.9949874	0.660147488117218
1	The death of Mao Zedong in 1976 , however , brought economic reform to the PRC , which led to China ’ s expected investment in the Japanese economy .	However , the death of Mao Zedong in 1976 brought economic reform to the PRC , which led to the expected Chinese investment in the Japanese economy .	0.9529823660850525	0.9802257	0.99645865	0.8339070176371182	0.98905873	0.99188906	0.97869205	0.9924651	0.6711980700492859
0	Wilder committed suicide in 1934 , and Walter herself died April 20 , 1938 .	In 1934 , Walter committed suicide and Wilder died on April 20 , 1938 .	0.9222583770751953	0.9291913	0.9889441	0.7177995088634306	0.9664074	0.9561168	0.978256	0.961257	0.508317232131958
1	Wilder committed suicide in 1934 , and Walter herself died April 20 , 1938 .	In 1934 , Wilder committed suicide and Walter died on 20 April 1938 .	0.9076389670372009	0.9483735	0.98896253	0.6785125464494101	0.9619914	0.91423696	0.97816247	0.95919645	0.5701192021369934
0	From Bahawalnagar to Karachi and vice versa , trains used to run around Delhi .	The trains used to run from Karachi via Bahawalnagar to Delhi and vice versa .	0.9295044541358948	0.836218	0.9841421	0.721975884391682	0.94371337	0.964358	0.9654783	0.9667635	0.4074099063873291
1	From Bahawalnagar to Karachi and vice versa , trains used to run around Delhi .	Trains used to run from Bahawalnagar to Karachi and vice versa via Delhi .	0.935355007648468	0.8639152	0.9849496	0.7249026611483156	0.9611356	0.96939397	0.9658139	0.98159724	0.553101122379303
0	She produced together with her husband Rajasri about 25 -- 30 films under the banners of Sri Rajarajeswari films , Kadaru Nagabhushanam images and Sri Varalakshmi films .	She produced together with her husband Kadaru Nagabhushanam under the banners of Sri Rajarajeswari films , Rajasri pictures and Sri Varalakshmi films about 25 -- 30 films .	0.9315497279167175	0.948165	0.9975327	0.8409075501920427	0.9724039	0.9908647	0.9877992	0.98758596	0.38365161418914795
1	She produced together with her husband Rajasri about 25 -- 30 films under the banners of Sri Rajarajeswari films , Kadaru Nagabhushanam images and Sri Varalakshmi films .	She has produced about 25 -- 30 films along with her husband Rajasri under the banners of Sri Rajarajeswari films , Kadaru Nagabhushanam pictures and Sri Varalakshmi films .	0.9702648520469666	0.98029375	0.99240047	0.8299777723131254	0.9867112	0.9866327	0.9926783	0.9793585	0.61915123462677
0	This was a series of nested polar scales , so that measurements in azimuth and elevation could be performed relative to the ecliptic directly in angle coordinates .	This was a series of nested angular scales , so that measurements in azimuth and elevation could be performed directly in polar coordinates relative to the ecliptic .	0.9721378087997437	0.9583525	0.9935123	0.8799655297271127	0.9790897	0.9954367	0.9942879	0.9884888	0.4936022162437439
1	This was a series of nested polar scales , so that measurements in azimuth and elevation could be performed relative to the ecliptic directly in angle coordinates .	This was a series of nested polar scales , so that measurements in azimuth and elevation could be made directly in angular coordinates , relative to the ecliptic .	0.9702734351158142	0.9689349	0.9890593	0.8648186932697606	0.98540336	0.9938272	0.9935125	0.98611814	0.5256971716880798
0	McNair was played by William Duell in the play and film `` 1776 '' .	William Duell was played by McNair in the play and film `` 1776 '' .	0.9566965699195862	0.9733872	0.99765086	0.8398494954259274	0.99637604	0.98967165	0.99684983	0.9962251	0.7858344912528992
1	McNair was played by William Duell in the play and film `` 1776 '' .	McNair was played in the play and movie `` 1776 '' by William Duell .	0.95490562915802	0.9235333	0.9944516	0.8106532385861805	0.9764064	0.9664478	0.99680144	0.9952669	0.5441702008247375
0	The station opened as Junction in 1845 by the Bishop Auckland and Weardale Railway .	The station was opened in 1845 as Weardale Railway by Bishop Auckland and Junction .	0.9151178598403931	0.9298682	0.9961496	0.7618623825214073	0.9839616	0.9640102	0.9909402	0.987683	0.28990572690963745
1	The station opened as Junction in 1845 by the Bishop Auckland and Weardale Railway .	The station was opened in 1845 as junction by Bishop Auckland and Weardale Railway .	0.9423465728759766	0.9830881	0.9926171	0.8547617716343158	0.9955041	0.98474157	0.9854566	0.99609697	0.8010483980178833
0	The Soviet Union was officially in Asia until June 1941 , and officially neutral in Europe until August 1945 , when it attacked Japan in collaboration with the US .	The Soviet Union was officially in Europe until June 1941 and officially neutral in Asia until August 1945 , when it attacked Japan in collaboration with the US .	0.9894320964813232	0.98932153	0.99920577	0.9166844160884923	0.9978611	0.9972002	0.99825233	0.99108833	0.858089029788971
1	The Soviet Union was officially in Asia until June 1941 , and officially neutral in Europe until August 1945 , when it attacked Japan in collaboration with the US .	The Soviet Union was officially neutral until June 1941 in Asia , and until August 1945 in Europe , when it attacked Japan in cooperation with the U.S .	0.9115974307060242	0.96746063	0.98988795	0.8018907073527441	0.98945004	0.9826804	0.99108016	0.9829543	0.4852340817451477
0	Østfold Arbeiderblad was a Norwegian newspaper published in Sarpsborg in the county of Østfold .	Østfold Arbeiderblad was a Norwegian newspaper published in Østfold in the Sarpsborg county .	0.9540297985076904	0.98326874	0.9990168	0.8545583016907259	0.99694854	0.99480265	0.9994554	0.99954265	0.7011786699295044
1	Østfold Arbeiderblad was a Norwegian newspaper published in Sarpsborg in the county of Østfold .	Østfold Arbeiderblad was a Norwegian newspaper , published in Sarpsborg in Østfold county .	0.9639725685119629	0.9899794	0.9972431	0.8238676229241174	0.9975843	0.9928752	0.9950283	0.99895054	0.7378621101379395
0	Al Smith ( D ) was elected as speaker for Harold J. Hinman ( R ) and 3 for Michael Schaap ( P ) with 102 votes to 42 votes .	Michael Schaap ( D ) was elected as spokesman for Harold J. Hinman ( R ) and 3 for Al Smith ( P ) with 102 votes against 42 votes .	0.9610685110092163	0.94969577	0.9871112	0.7981751283982492	0.96279126	0.97626597	0.97927284	0.93427044	0.3087393343448639
1	Al Smith ( D ) was elected as speaker for Harold J. Hinman ( R ) and 3 for Michael Schaap ( P ) with 102 votes to 42 votes .	Al Smith ( D ) was elected Speaker with 102 votes against 42 for Harold J. Hinman ( R ) and 3 for Michael Schaap ( P ) .	0.9430745840072632	0.9295084	0.9893895	0.7864893167377689	0.97490925	0.98321664	0.97881275	0.9754584	0.49798280000686646
0	On 14 December 2009 , Elkhorn City became part of Cedarville .	On 14 December 2009 , Cedarville became part of the Elkhorn City .	0.9446554780006409	0.9270344	0.9982136	0.7749826954464848	0.9826498	0.9510902	0.99561036	0.99632907	0.576424241065979
1	On 14 December 2009 , Elkhorn City became part of Cedarville .	On December 14 , 2009 , Elkhorn City became a part of Cedarville .	0.9586745500564575	0.9928258	0.998066	0.7594970544513816	0.9818201	0.8995012	0.9977573	0.9934195	0.829219400882721
0	This neurological disorder is caused by a lack of thiamine ( vitamin B ) in the brain and is also often aggravated by the neurotoxic effect of alcohol .	This neurological disorder is aggravated by a lack of thiamine ( vitamin B ) in the brain and is often also caused by the neurotoxic effects of alcohol .	0.980585515499115	0.98228395	0.9987647	0.9056066594825136	0.9946869	0.9985346	0.9952394	0.9968792	0.6784281134605408
1	This neurological disorder is caused by a lack of thiamine ( vitamin B ) in the brain and is also often aggravated by the neurotoxic effect of alcohol .	This neurological disorder is caused by a lack of thiamine ( vitamin B ) in the brain , and is also often exacerbated by the neurotoxic effects of alcohol .	0.9766950607299805	0.9952848	0.99632853	0.8669564491934584	0.9945488	0.9933587	0.9963698	0.99290377	0.7399439811706543
0	Until the Ghana School of Law was established in 1958 , all lawyers in Ghana were trained abroad , almost always at the Inns of Court in England .	Until the Ghana School of Law was founded in 1958 , all lawyers were trained abroad in England , almost always at the Inns of Court in Ghana .	0.9766671657562256	0.9848425	0.99767303	0.8749354031122561	0.9888553	0.99313205	0.9981282	0.9917262	0.6572200059890747
